Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2005-12-30,8567500,60.943559876195245,0.31134552491612055,0.3532924239271587,24.130965062878477,22.956559160449157
2006-01-03,12838600,67.58279362158788,0.310681624144042,0.3447702639705354,24.18077751514937,22.97833903911088
2006-01-04,13491500,62.29248588061074,0.2955817738908273,0.3349325659545938,24.194336083752727,23.030886885302447
2006-01-05,8109400,63.8813883269652,0.28614362468637466,0.32517477770095,24.208908737293847,23.089642059214945
2006-01-06,7966900,67.33906246237922,0.28892740014324403,0.3179253021894088,24.195832639141294,23.215564913348942
2006-01-09,16575200,73.6463253607363,0.3190145035021388,0.3181431424519548,24.280137686300886,23.272476525735247
2006-01-10,16614800,74.14279934207715,0.3418319390713265,0.3228809017758291,24.39048927616376,23.278912464864074
2006-01-11,12332300,73.39820729332271,0.35437304472606357,0.32917933036587604,24.47111911827204,23.311474990309502
2006-01-12,12230000,57.77908374645896,0.32416051436129933,0.3281755671649607,24.473474804645004,23.361671527142104
2006-01-13,10961200,57.25452692922709,0.2953563747377892,0.3216117286795264,24.47602072820358,23.40152100458451
2006-01-17,9941100,53.58520697536666,0.2593431490867282,0.30915801276096677,24.469622192311324,23.43588871009346
2006-01-18,17813100,46.949983436240636,0.20753169135992522,0.28883274848075846,24.474923309505023,23.420153060734236
2006-01-19,12091800,43.95190215758873,0.154015422820045,0.26186928334861576,24.48625546828894,23.39648684128137
2006-01-20,20902400,33.40410880454908,0.06185191010887081,0.22186580870066677,24.605337640210976,23.204297903612265
2006-01-23,13172300,36.953068322138535,-0.0005017097892796585,0.1773923050026775,24.665122366231646,23.07092118235234
2006-01-24,9781500,35.47259562787062,-0.05702740954784247,0.13050836209257352,24.71517874417329,22.92452233614898
2006-01-25,14248700,41.32728270149373,-0.08290457160436304,0.08782577535318621,24.715437089919025,22.841234243393966
2006-01-26,16187900,54.62760334026627,-0.04895490184754436,0.0604696399130401,24.708171539882915,22.838225669284565
2006-01-27,12929400,56.16992622211202,-0.014118488150941744,0.045552014300243734,24.715532750310917,22.84155285912512
2006-01-30,8701700,57.15018054330053,0.018135108018011437,0.04006863304379728,24.729397013339597,22.847375485744873
2006-01-31,15582100,55.806076954232815,0.03839913644609538,0.0397347337242569,24.74151736632423,22.859068761910635
2006-02-01,11429800,57.214981258037895,0.06007756423601407,0.043803299826608334,24.743133880342043,22.859257934843505
2006-02-02,10309100,58.42281998278174,0.08165715773152726,0.05137407140759212,24.761045541188533,22.863608847239203
2006-02-03,10440700,51.833005713942306,0.07555488680016964,0.056210234486107624,24.75368077717898,22.85833742655637
2006-02-06,6591800,50.62935161730187,0.06559173099921267,0.058086533788728634,24.728219729380317,22.848898381276424
2006-02-07,8590500,48.21857954896262,0.048399403055832124,0.05614910764214934,24.63386889586191,22.85840977540274
2006-02-08,10065200,52.79175703388101,0.05069817117851372,0.05505892034942222,24.529999784450645,22.894287057895546
2006-02-09,8496300,54.93474801480784,0.06008111345337497,0.05606335897021277,24.428775156415046,22.93955408247656
2006-02-10,8790500,56.79822305178572,0.07394732001970183,0.05964015118011059,24.42619826606663,22.94032681175319
2006-02-13,7791600,54.37674964908992,0.07676886900162216,0.0630658947444129,24.414513256867682,22.942986628691397
2006-02-14,12904100,58.562274250671585,0.09394377010972477,0.06924146981747528,24.446772193330208,22.93419399319323
2006-02-15,12685700,61.12292685082095,0.11688873474667716,0.07877092280331566,24.517033942580884,22.926509873031907
2006-02-16,11572000,66.23068458633358,0.15753337338167128,0.09452341291898679,24.642256697493966,22.907185784500665
2006-02-17,11518600,65.48945078915484,0.18566234269713533,0.1127511988746165,24.685761092573085,23.027946068376625
2006-02-21,7324500,63.94785315780547,0.20174485716068702,0.13054993053183062,24.709699632949384,23.150221822433917
2006-02-22,13151400,70.56905794440677,0.24612484103907661,0.15366491263327983,24.77993832560576,23.278543653764356
2006-02-23,8739500,65.12673309047,0.26369208365854035,0.17567034683833194,24.8047801466939,23.41194997110395
2006-02-24,9294300,69.73515503122661,0.30084897721455306,0.20070607291357617,24.968608365432402,23.372673143967013
2006-02-27,8541700,68.32081037377128,0.3226919834959965,0.22510325503006023,25.09499260910689,23.356399373925335
2006-02-28,11716200,60.99403027765892,0.31500903666149327,0.24308441135634684,25.15511207870721,23.37390002914191
2006-03-01,10527700,65.4391833945177,0.3289194717457917,0.26025142343423585,25.258802441279727,23.38332955487506
2006-03-02,10939800,65.69682458449375,0.3375089596861294,0.27570293068461454,25.353376471439333,23.39585791881946
2006-03-03,12290600,64.48827716595724,0.33703236113574064,0.28796881677483976,25.429576792408586,23.41592949421251
2006-03-06,9777800,61.69480075949727,0.32513865842528844,0.2954027851049295,25.46505213570176,23.494776622537984
2006-03-07,9441300,62.24524320473155,0.31451501057992104,0.2992252301999278,25.484211118704987,23.598365633003997
2006-03-08,9147100,63.59703904095627,0.30836657265120593,0.30105349869018344,25.476828514209405,23.746545280346258
2006-03-09,9767500,54.04456662329118,0.27363563185480544,0.29556992532310783,25.44231865717425,23.868299934134345
2006-03-10,11175700,55.101072451048765,0.2471467719669178,0.28588529465186985,25.409731649944234,23.98271715681846
2006-03-13,10626100,53.93291075596315,0.22021721019612173,0.27275167776072023,25.37311553672404,24.0879266767159
2006-03-14,16221500,58.28690266151414,0.2119688150900103,0.26059510522657825,25.308962877056963,24.248952619769206
2006-03-15,14011200,55.4642052363391,0.19541086712051126,0.24755825760536487,25.250579074541402,24.374726864179298
2006-03-16,10045600,56.87018372740889,0.18501164382174196,0.2350489348486403,25.20008556190825,24.485391504131787
2006-03-17,13042300,58.01170258729652,0.17859438165636732,0.22375802421018573,25.19420839478201,24.52616628478342
2006-03-20,9418000,58.747194894338946,0.17393247767796183,0.21379291490374097,25.181001094828698,24.57968787764445
2006-03-21,13473600,53.68596442673021,0.15629798846358867,0.20229392961571052,25.141407172712835,24.649367172685114
2006-03-22,13516100,64.79194912399494,0.18149851337006595,0.1981348463665816,25.21786380118942,24.61141876869583
2006-03-23,12986800,64.59622774882575,0.19869548137414839,0.19824697336809496,25.276447510158214,24.60879285391649
2006-03-24,7212800,65.27597397814753,0.21278496499444444,0.20115457169336487,25.327231770525707,24.5844848813908
2006-03-27,7836200,65.39495632261166,0.22187781249727578,0.20529921985414706,25.378327362157968,24.56527977742943
2006-03-28,15562700,54.34270716411024,0.2000742852545443,0.2042542329342265,25.378619590401296,24.59025915563142
2006-03-29,7822900,56.08667355443247,0.18647191543796282,0.20069776943497378,25.381323324315915,24.590564264185062
2006-03-30,9323500,53.343877808382345,0.16648971198609885,0.1938561579451988,25.37567699530998,24.588389319387282
2006-03-31,10371300,55.07861869539541,0.15421638357775436,0.18592820307170993,25.378052116212388,24.589023231688003
2006-04-03,10872900,59.368195508776616,0.15676296098515152,0.18009515465439827,25.406273423315238,24.590887297509955
2006-04-04,14008500,67.31408165875209,0.1898773792550159,0.1820515995745218,25.526686436586868,24.538800662106983
2006-04-05,9494600,69.8363482038317,0.22672311959752278,0.190985903579122,25.66934957599172,24.47362260723582
2006-04-06,6226600,64.8463885089331,0.2409091229878868,0.20097054746087498,25.742542735522818,24.495842655712536
2006-04-07,10753900,54.88055251831018,0.22072793753412867,0.20492202547552574,25.75013356037053,24.54306121044246
2006-04-10,7409300,57.04943891471965,0.21111197033823004,0.20616001444806661,25.759403156531278,24.60373237203318
2006-04-11,8828400,52.9386571287114,0.18810580093838425,0.20254917174613016,25.76210105693639,24.63534080707728
2006-04-12,5873900,56.559386840954026,0.1819719766427319,0.1984337327254505,25.769593157576423,24.689375767899648
2006-04-13,6554700,59.882977274692884,0.18912591005290125,0.19657216819094067,25.800715476576027,24.731354683336082
2006-04-17,7986200,56.81581706340651,0.18338094671079475,0.1939339238949115,25.810516516040334,24.778316720654
2006-04-18,11079200,63.221778672793825,0.20582426738535986,0.19631199259300117,25.88093097565136,24.798051759028816
2006-04-19,9448100,63.41662547946919,0.22203048838826334,0.2014556917520536,25.91656644160751,24.8688219327211
2006-04-20,8435900,63.05685991316911,0.2312294096594627,0.20741043533353543,25.976707548887756,24.862729935853455
2006-04-21,13733100,61.18786071069592,0.23096176077681818,0.212120700422192,26.019289369884188,24.868730382618256
2006-04-24,9475900,63.29677032754693,0.23683185540045315,0.21706293141784425,26.076255290157267,24.867656834476524
2006-04-25,11649000,55.063548050424096,0.21647122472135294,0.216944590078546,26.089564698921873,24.88173390032129
2006-04-26,10647800,60.37310336434792,0.21934517794736763,0.21742470765231034,26.114121442850074,24.944348901693385
2006-04-27,17465000,71.1395648797693,0.28152259203093877,0.23024428452803603,26.33818061218599,24.878495336910692
2006-04-28,28234900,78.20767922074823,0.39622689883564277,0.2634408073895574,26.797732083837946,24.672919924218693
2006-05-01,16235100,70.41536978160357,0.45254551968754697,0.3012617498491553,27.024053096224588,24.657560444424828
2006-05-02,12964500,73.79022480237721,0.5263541351619061,0.3462802269117055,27.333753360092622,24.585048519790192
2006-05-03,15589600,73.28977480000742,0.5762464547620318,0.3922734724817708,27.59059973311058,24.521713155988543
2006-05-04,10550700,74.36586591428949,0.6198997327378777,0.43779872453299223,27.841900417641206,24.461498477622463
2006-05-05,17297800,78.29604230105826,0.6934926481322456,0.48893750925284296,28.19687646260899,24.371010080664938
2006-05-08,10283900,71.52957331599357,0.7166320158102621,0.5344764105643268,28.40692294804835,24.427876055552726
2006-05-09,7931000,70.57429837498908,0.72272347468299,0.5721258233880595,28.57762012338318,24.508319093230586
2006-05-10,7213600,69.32774921142675,0.7144204366033335,0.6005847460311143,28.692970209643327,24.65442244477562
2006-05-11,10532900,60.47128284499735,0.662512722610785,0.6129703413470485,28.728094779654832,24.81644867737642
2006-05-12,18204900,52.66149376282687,0.5741279771649701,0.6052018685106328,28.716534993792298,24.95721607432294
2006-05-15,11229400,54.344688389039035,0.5089849705432385,0.5859584889171541,28.68781609707579,25.140015552704483
2006-05-16,8263600,52.34048313296421,0.4414995338333263,0.5570666979003885,28.670843965048583,25.261324995522706
2006-05-17,13005200,43.86767731858199,0.3318172718861767,0.5120168126975462,28.647714063633437,25.322671678554066
2006-05-18,10905200,40.50225453016989,0.21742339078067374,0.45309812831417173,28.6406542582561,25.338224716658452
2006-05-19,13351300,40.59847251010643,0.1258046427895927,0.3876394312092559,28.627234410183448,25.366811228854637
2006-05-22,14742200,39.83512306468674,0.04726606195983507,0.3195647573593718,28.62934730986114,25.362270274367376
2006-05-23,13249400,36.66360704500323,-0.037549209909734316,0.24814196390555057,28.633016892230124,25.355567435467627
2006-05-24,12944000,36.53048730151924,-0.10453863933620511,0.17760584325719944,28.664555213898073,25.29309191897546
2006-05-25,9902400,44.178997832890985,-0.12195942126026438,0.11769279035370668,28.680721682493754,25.210195141847066
2006-05-26,7918100,47.85296509179537,-0.11582940358012195,0.07098835156694096,28.62099578671272,25.139497873260424
2006-05-30,8680900,41.70721908551639,-0.1479360861728516,0.027203464018982448,28.61251338289536,25.006030051247702
2006-05-31,11348000,43.67925196367869,-0.1617268544831134,-0.010582599681436725,28.531942224195365,24.91310687095844
2006-06-01,9034900,51.913345219199726,-0.12520022690734578,-0.03350612512661854,28.43506243604987,24.895942851120545
2006-06-02,9637700,53.69714904623149,-0.08402540704348382,-0.043609981509991604,28.31113379477186,24.905827112210563
2006-06-05,7867200,46.86039087850693,-0.0914568577022763,-0.05317935674844854,28.025420407365612,24.968304415632435
2006-06-06,12679200,42.74384237123145,-0.12478790916619786,-0.0675010672319984,27.790677842512075,24.977385130510385
2006-06-07,9958000,41.87107341691184,-0.1557705169394552,-0.08515495717348977,27.52282506931686,25.016542797199257
2006-06-08,14402700,42.837716877190324,-0.17343176729854193,-0.1028103191985002,27.204143789644064,25.118659898405255
2006-06-09,8106100,41.0015989715775,-0.19738958858277655,-0.12172617307535548,26.979538291540816,25.158245903405476
2006-06-12,9059600,37.53612277761951,-0.23810605619847536,-0.14500214969997946,26.885091841851732,25.08769334491585
2006-06-13,16522300,31.416557983409874,-0.31907159898190685,-0.17981603955636494,26.827746930011198,24.90178416740091
2006-06-14,16879100,28.77268677851997,-0.40596908517755637,-0.22504664868060323,26.8159019082348,24.649751320524963
2006-06-15,18481200,35.362858151626895,-0.4389385635716181,-0.2678250316588062,26.810160466636948,24.49473855832643
2006-06-16,15754500,33.062044524562126,-0.4810593646919621,-0.3104718982654374,26.852417477775962,24.295973101447668
2006-06-19,9087100,31.992133528552827,-0.5187404486977911,-0.3521256083519082,26.881469449754203,24.097066583876167
2006-06-20,11176100,37.58522852475738,-0.5162193955771706,-0.3849443657969607,26.860975260197183,23.987137990535242
2006-06-21,15242300,44.17735608962659,-0.4735192070030898,-0.40265933403818654,26.84151175156455,23.948366521445703
2006-06-22,10466300,43.22152036665213,-0.4414427284934561,-0.41041601292924046,26.82111843424694,23.9032445113097
2006-06-23,9954700,41.82898260971992,-0.4209598174281943,-0.41252477382903124,26.750990775623265,23.853262039623317
2006-06-26,11183300,47.56000869155398,-0.3696283682395922,-0.40394549271114344,26.635800080908776,23.863507551537513
2006-06-27,14116000,42.80253311727504,-0.357136690199674,-0.39458373220884957,26.582463021789266,23.819786695923135
2006-06-28,8540100,46.55356728960548,-0.32247257923574324,-0.3801615016142283,26.50798123345829,23.811161680360073
2006-06-29,17320000,56.604060543742705,-0.22340625083393562,-0.3488104514581698,26.39559688899417,23.86895122196774
2006-06-30,16247700,51.56770513987887,-0.17615055903576504,-0.3142784729736889,26.168683900111105,23.986066351658913
2006-07-03,6828300,58.671643981545444,-0.07808889509519545,-0.2670405573979902,26.20534930030326,23.964557888112267
2006-07-05,10451000,55.347893639300956,-0.02281173342826648,-0.21819479260404548,26.24618233422123,23.946540177070275
2006-07-06,10831500,55.58355012958622,0.022708215567984524,-0.1700141909696395,26.301918628737486,23.923951503708803
2006-07-07,6736400,55.26942183276242,0.0561615415113792,-0.12477904447343575,26.342675606885447,23.90783117564629
2006-07-10,5332100,56.39718787933336,0.09002541599980773,-0.08181815237878706,26.420397225139542,23.88030792165001
2006-07-11,8814500,58.32724772816317,0.12967866888360646,-0.03951878812630836,26.55222389785199,23.846745561681697
2006-07-12,7025300,52.93268932705447,0.12902168454013108,-0.005810693593020472,26.611477415776545,23.9127483914134
2006-07-13,11099000,46.50702421866579,0.08507947183035469,0.01236733949165456,26.581793818700596,24.049062695276454
2006-07-14,10439300,43.221944971575546,0.025289049889440918,0.014951681571211833,26.570048830991272,24.09864318561029
2006-07-17,10806600,42.19496968808536,-0.02964818880193576,0.006031707496582314,26.53259507570833,24.19083994473845
2006-07-18,10760800,42.06026819790222,-0.07332913716419753,-0.009840461435573655,26.469839294808992,24.31985377464902
2006-07-19,27046400,58.66724766174469,0.007444078695098,-0.006383553409439325,26.56014323655252,24.40615830000754
2006-07-20,16362600,58.13033650085779,0.06722711370985124,0.008338580014418787,26.654335273592082,24.440615402372273
2006-07-21,15203300,59.10899545136819,0.12159479148011343,0.03098982230755772,26.74588739635879,24.496603181338962
2006-07-24,12629200,64.61004320978685,0.21402934870000578,0.06759772758604733,26.947716844698903,24.51866041360188
2006-07-25,12536000,66.59221804263929,0.30498877503449506,0.11507593707573689,27.20125068090314,24.477094236394226
2006-07-26,14170000,66.68571234073053,0.37375368985863133,0.1668114876323158,27.378255482750582,24.553316668433503
2006-07-27,13841100,66.9347767985366,0.42580950579834465,0.21861109126552156,27.54548652306795,24.6162875400424
2006-07-28,14184400,70.62407834378884,0.49979388906260525,0.2748476508249383,27.820757494017727,24.533385076477877
2006-07-31,14621600,71.24431606043798,0.5588938169892756,0.3316568840578058,28.06986538088253,24.526458776832317
2006-08-01,13402300,69.9940502118708,0.5934620332666043,0.3840179138995655,28.271634510557508,24.486145564515734
2006-08-02,11051900,69.75425765735275,0.6128062309354725,0.4297755773067469,28.453846950681523,24.492297725526974
2006-08-03,9045400,70.67369065606921,0.6292727201769885,0.4696750058807953,28.633694400939774,24.508765849914717
2006-08-04,14113100,64.01703652431985,0.6086574478831643,0.49747149428126913,28.740966003356018,24.56723082739349
2006-08-07,5925500,65.00305256695526,0.5928872684864928,0.5165546491223139,28.849548341192943,24.62316112383391
2006-08-08,11025900,61.609175105832904,0.5601151577069565,0.5252667508392425,28.926310878058683,24.676052326897373
2006-08-09,10452800,54.59267351433513,0.4968318115921022,0.5195797629898145,28.947512540153102,24.783278933235568
2006-08-10,10392300,51.62498637383125,0.42695408903121645,0.5010546281980949,28.903214787386805,24.99025540456876
2006-08-11,6868600,50.44345271805637,0.36148554944616507,0.47314081244770895,28.78386368392377,25.295523599401427
2006-08-14,6985600,50.032714647395224,0.3041227413624483,0.43933719823065687,28.587145177203453,25.685498102825846
2006-08-15,11078300,60.09829148296276,0.3118198473431413,0.41383372805315377,28.30087459329581,26.236581156215912
2006-08-16,8814800,63.0917520577757,0.33527252443745326,0.3981214873300137,28.304323717477526,26.381130651113782
2006-08-17,6163700,62.97354410801782,0.3493390128944327,0.3883649924428975,28.267223600567227,26.569900651752107
2006-08-18,9213600,64.75332628165671,0.36857498817062506,0.38440699158844305,28.23262034972695,26.761064037480082
2006-08-21,5649000,61.56632231904619,0.3672493306219593,0.3809754593951463,28.25002891963473,26.82071311527738
2006-08-22,6252400,60.1632025690512,0.35665909026813836,0.37611218556974474,28.26811518837857,26.846659515600923
2006-08-23,8730200,61.61925204640069,0.3525923365736894,0.3714082157705337,28.2950173989841,26.87296470245633
2006-08-24,8682800,62.99007089725859,0.353193444732959,0.36776526156301875,28.33134908817132,26.896567057153387
2006-08-25,4450900,60.656977713297394,0.34183394441585335,0.3625789981335857,28.33401774895073,26.896346287609333
2006-08-28,7324900,65.01759899646082,0.35343079033981795,0.36074935657483215,28.373034994640957,26.88179174180924
2006-08-29,8050800,64.25071013408984,0.35604976954670775,0.35980943916920727,28.412243237051594,26.870715175118814
2006-08-30,8596400,60.558135624081004,0.34233533426580465,0.3563146181885268,28.428992702729424,26.868643138640202
2006-08-31,6245400,59.4846087332421,0.3242749840478041,0.34990669136038227,28.428992702729424,26.868643138640202
2006-09-01,6703300,60.24359208991162,0.30984386051807533,0.3418941251919209,28.459270926897133,26.875670364911947
2006-09-05,6134000,61.03009511884369,0.2984219748380603,0.33319969512114883,28.48946228633457,26.87789286961025
2006-09-06,7126400,61.95632942985616,0.2899755689805552,0.3245548698930301,28.528672607795322,26.89311312828866
2006-09-07,7278400,50.88587421867298,0.24687842950873673,0.30901958181617145,28.510123724456385,26.96364698934977
2006-09-08,7728200,51.70557571514309,0.213225644712697,0.2898607943954766,28.456509600263974,27.09126013697968
2006-09-11,7173200,53.5163259063454,0.19077162922038937,0.27004296136045913,28.36010684375408,27.276952367976875
2006-09-12,11555700,61.02266800763877,0.2012536179901403,0.2562850926863954,28.20920550076402,27.557506306486957
2006-09-13,11745700,64.8660625031832,0.22619972385890463,0.25026801892089723,28.278642545064198,27.571241869608652
2006-09-14,7622400,65.79720999148805,0.24804464961154338,0.24982334505902648,28.370035208107602,27.54284225618683
2006-09-15,15421000,69.69051618797252,0.28428662432562746,0.2567160009123467,28.524057359155115,27.47994463974625
2006-09-18,11125300,63.30921941267118,0.2913903006348022,0.2636508608568378,28.591016211216882,27.466192803675696
2006-09-19,6768700,65.34148723309829,0.30436912130276994,0.27179451294602425,28.67755498439541,27.46160574405918
2006-09-20,9084200,68.8844661225416,0.33155912959866285,0.28374743627655197,28.80864423159745,27.444881120880577
2006-09-21,7782700,62.200053892103966,0.32908148781288205,0.292814246583818,28.867865165294504,27.464552704273366
2006-09-22,6046700,62.29605583219061,0.32387744568309174,0.29902688640367275,28.922617695447826,27.479518916490647
2006-09-25,15329800,63.20276476056161,0.3204998254316145,0.30332147420926114,28.974819637163503,27.51232426084675
2006-09-26,12381400,63.021260649548,0.31371286258193365,0.30539975188379564,29.024420769571826,27.516540877461864
2006-09-27,8884200,61.87424988591862,0.3018937000159809,0.30469854151023273,29.06447762297164,27.529690658583537
2006-09-28,6165100,65.38058039833865,0.3043164002284371,0.3046221132538736,29.12636191705682,27.55464871068976
2006-09-29,10115300,61.6388427013803,0.2934773630592211,0.30239316321494314,29.158279014615125,27.602234291048937
2006-10-02,7382800,59.890610668494844,0.2772506932112364,0.2973646692142018,29.178310401069755,27.65192240990437
2006-10-03,11801200,69.11566492412615,0.30430917165567806,0.29875356970249706,29.286784502346563,27.66270356528039
2006-10-04,20650500,69.80071322975715,0.3259727134624377,0.3041973984544852,29.38958189530553,27.679197287128556
2006-10-05,12915100,68.17238300079674,0.33529929940533876,0.3104177786446559,29.410738391659,27.813990764835143
2006-10-06,10748900,58.13335345217202,0.3117609984951528,0.3106864226147553,29.351305737409636,27.991828188981966
2006-10-09,7252800,60.94832003967741,0.3020499552046516,0.3089591291327346,29.285571613958847,28.183415088006488
2006-10-10,14164900,65.1836323371229,0.31163580514894207,0.3094944643359761,29.319033285786396,28.263757088969463
2006-10-11,10288100,66.21715585278045,0.32100007467858305,0.3117955864044975,29.383632217147543,28.295885910293862
2006-10-12,14979300,71.37481586943854,0.3551442612622928,0.3204653213760566,29.539808939771106,28.268512822313852
2006-10-13,7298000,69.53085462828193,0.37293408570457487,0.33095907424176024,29.66117940038414,28.24226527124672
2006-10-16,7330200,62.102006757277046,0.3614935759873603,0.3370659745908803,29.698727990821713,28.295982168480048
2006-10-17,8880100,64.56717258273217,0.36118616945326565,0.34189001356335735,29.764083120689087,28.32445180667908
2006-10-18,21532700,53.35469457479847,0.31850322871312997,0.3372126565933119,29.770187123398234,28.33844248475606
2006-10-19,11986700,49.332927475017115,0.264725485470521,0.3227152223687537,29.76089046300092,28.37196418940387
2006-10-20,10979200,52.18664579630268,0.23185889295553608,0.3045439564861102,29.752025243257492,28.419842127347977
2006-10-23,8838300,55.12649695266496,0.21673420323596915,0.286982005836082,29.752716043148205,28.46929228052123
2006-10-24,13431500,51.941924655418774,0.1901296229311349,0.26761152925509263,29.741028423110226,28.516332988938114
2006-10-25,9021700,53.44787273876034,0.17350685775861763,0.24879059495579764,29.72332564514241,28.581065452880054
2006-10-26,7644300,58.795775100219245,0.18307451389187435,0.235647378743013,29.745081666652865,28.61817955618649
2006-10-27,7112500,52.554108226080196,0.1648988069155024,0.2214976643775109,29.725186464353545,28.67899844928171
2006-10-30,10222600,54.295702216668445,0.15664068966353284,0.2085262694347153,29.691480236393026,28.768986339229535
2006-10-31,12564200,54.16168766875417,0.14789351235200954,0.19639971801817416,29.69225214590604,28.77006188760226
2006-11-01,11490200,47.70417422238801,0.11429620086886416,0.17997901458831217,29.69595563176339,28.73186419245536
2006-11-02,7059000,47.346460052582664,0.08519648378009492,0.16102250842666874,29.70074675236252,28.695658849138944
2006-11-03,7984100,47.2194856819204,0.060935661764144555,0.1410051390941639,29.699270324764854,28.69898254388749
2006-11-06,8633700,56.725314637695206,0.07857764080483776,0.12851963943629868,29.712778883407754,28.71873661952193
2006-11-07,8535500,54.49994485277022,0.08364232615868872,0.1195441767807767,29.711062550083287,28.71799094723117
2006-11-08,7511200,56.233183583467834,0.0940265820867836,0.11444065784197809,29.711062550083287,28.71799094723117
2006-11-09,6836700,50.68748042056919,0.08143663390336897,0.10783985305425627,29.622415174404242,28.743809496005913
2006-11-10,5849900,55.098682006500276,0.08882513923156665,0.10403691028971834,29.55290562500362,28.779440909725384
2006-11-13,7664600,55.67591753083427,0.09605933204458594,0.10244139464069187,29.545972210272353,28.782063144341905
2006-11-14,8276800,56.75303181088742,0.10505387257218857,0.1029638902269912,29.51248944157605,28.800762244520143
2006-11-15,11340700,52.198703091987575,0.09616293112981467,0.1016036984075559,29.519291818350343,28.808742010385007
2006-11-16,8192500,57.13800780723296,0.1077571268747306,0.10283438410099084,29.54695645842181,28.841443047193422
2006-11-17,12991600,54.26946799613147,0.10627632221947536,0.10352277172468775,29.561257129330446,28.86040539203186
2006-11-20,8614500,57.19268840189662,0.11569765268368926,0.10595774791648806,29.5993061530363,28.853770209573565
2006-11-21,7423800,54.83323156437098,0.11438933283952224,0.1076440649010949,29.61569407604811,28.874955719484117
2006-11-22,5916100,52.352484710086415,0.10419880747691934,0.1069550134162598,29.621759822020334,28.888600132813654
2006-11-24,2926400,47.70419636560092,0.0793041228355662,0.10142483530012109,29.60251054004648,28.87705107494375
2006-11-27,11109800,40.04589210719752,0.02744927728507207,0.08662972369711129,29.64495650324896,28.793952073716373
2006-11-28,13415600,35.878195374952526,-0.03461960461841329,0.06237985803400638,29.72069437314726,28.641219689352738
2006-11-29,9414400,42.87601198739607,-0.0597604330508652,0.03795179981703206,29.728610961725607,28.585875541875467
2006-11-30,13058500,39.066201689482824,-0.0979395633824538,0.01077352717713489,29.767316915414447,28.507132814504985
2006-12-01,14731400,36.63896275303071,-0.14000240601333402,-0.019381659460958895,29.82303406441782,28.396596749180816
2006-12-04,13148100,47.448438272456336,-0.13057902062400117,-0.041621131693567355,29.823582868423617,28.392969103011932
2006-12-05,10747700,51.32693986980378,-0.10401953205586878,-0.05410081176602764,29.801114632976066,28.38771860371827
2006-12-06,14162400,47.45066593618683,-0.10020558151531844,-0.06332176571588581,29.78488610733287,28.363293709866834
2006-12-07,7394600,45.45249399757406,-0.10590246414111348,-0.07183790540093135,29.758215260702002,28.32775428275503
2006-12-08,9120100,47.014229525378155,-0.1027720345281864,-0.07802473122638237,29.750476703329568,28.30592702897024
2006-12-11,11221600,55.3763898693112,-0.06033060711257576,-0.07448590640362106,29.74575834544718,28.306949708141687
2006-12-12,15958400,56.131466810945525,-0.02246006684684687,-0.06408073849226623,29.74318050364129,28.307678947652654
2006-12-13,11353700,55.750491562827335,0.005992327498365313,-0.050066125294139924,29.729685277244858,28.311934977271743
2006-12-14,10052600,59.2271699932187,0.045413825469225344,-0.030970135141466872,29.775090970948863,28.297327623411487
2006-12-15,16172100,62.407763588622515,0.09297888543175503,-0.006180331026822492,29.830468468290224,28.269665809053524
2006-12-18,8538200,61.376922196303795,0.12574731664592065,0.02020519850772614,29.889500814590853,28.245743364181116
2006-12-19,9291400,61.76559826070503,0.15195232496040845,0.046554623798262605,29.930582758466667,28.227451375444463
2006-12-20,6036400,60.93971697808849,0.16829469460829571,0.07090263796026923,29.976465063202642,28.210519380461907
2006-12-21,10782200,65.24363562750426,0.20030940679009035,0.09678399172623346,30.084296916529155,28.167979694798973
2006-12-22,8342000,53.9323938768508,0.1857654132968385,0.11458027604035446,30.116969229274293,28.173496316380007
2006-12-26,4101200,58.240959027584516,0.19289055237195996,0.13024233130667556,30.18316281653589,28.210782305229245
2006-12-27,7716200,63.79751593420831,0.22772267289267845,0.14973839962387614,30.289881616833906,28.2734520852535
2006-12-28,6525200,63.37181561188215,0.2509434535944841,0.16997941041799774,30.3925354442859,28.309388689014877
2006-12-29,9601100,55.177862895109456,0.23581144626388095,0.1831458175871744,30.39231881850988,28.43402757889002
2007-01-03,14244700,56.265997184773575,0.2267121589021741,0.19185908585017436,30.347069167666664,28.62715396923519
2007-01-04,9471500,57.47869767358485,0.22293770707391403,0.1980748100949223,30.36435418859972,28.714065115294325
2007-01-05,10760500,52.275305681497485,0.1976461571342547,0.1979890795027888,30.365561389210633,28.77006750178058
2007-01-08,8239200,54.06663034199523,0.18349636104348122,0.19509053581092728,30.34088569476539,28.884668580747302
2007-01-09,9276700,51.46625106696163,0.1604221047709551,0.18815684960293286,30.260533189739345,29.054858541522865
2007-01-10,15597000,55.49983239257975,0.1578357109645161,0.18209262187524952,30.170733968812897,29.248200471799898
2007-01-11,8049200,57.767522405898696,0.1644014805903531,0.17855439361827025,30.17481858706056,29.312023568395983
2007-01-12,10646700,53.30910684914803,0.15183689221321828,0.17321089333725986,30.154226953122713,29.375744360353853
2007-01-16,8696500,57.70348800851191,0.16005656852863837,0.17058002837553557,30.145861258876188,29.45390051327957
2007-01-17,16291400,58.12784575095862,0.1666516877909281,0.16979436025861408,30.16415050049049,29.48632385711449
